SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
7231048,807994,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,377, 6-10 m,NEJ,2006-08-08,1,Provfiskad ,Gärs,2,,"0,124","2,00",natt,1,översiktsnät,1,"65,05917","21,55500",
7231048,807994,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,377, 6-10 m,NEJ,2006-08-08,1,Provfiskad ,Nors,3,,"0,082","3,00",natt,1,översiktsnät,1,"65,05917","21,55500",
7231048,807994,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,377, 6-10 m,NEJ,2006-08-08,1,Provfiskad ,Sik,2,,"0,067","2,00",natt,1,översiktsnät,1,"65,05917","21,55500",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2004-08-10,1,Provfiskad ,Gärs,20,,"0,777","20,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2004-08-10,1,Provfiskad ,Sik,4,,"0,180","4,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2005-08-11,1,Provfiskad ,Gärs,12,,"0,525","12,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2005-08-11,1,Provfiskad ,Lake,1,,"1,086","1,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2005-08-11,1,Provfiskad ,Sik,5,,"0,099","5,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2005-08-11,1,Provfiskad ,Siklöja,1,,"0,025","1,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2005-08-11,1,Provfiskad ,Strömming,1,,"0,028","1,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2006-08-04,1,Provfiskad ,Abborre,2,,"0,171","2,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2006-08-04,1,Provfiskad ,Gärs,4,,"0,235","4,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2006-08-04,1,Provfiskad ,Harr,1,,"0,526","1,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2006-08-04,1,Provfiskad ,Hornsimpa,13,,"0,823","13,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2006-08-04,1,Provfiskad ,Nors,8,,"0,246","8,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2006-08-04,1,Provfiskad ,Sik,7,,"0,166","7,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7231033,807498,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,379, 6-10 m,NEJ,2006-08-04,1,Provfiskad ,Strömming,5,,"0,164","5,00",natt,1,översiktsnät,1,"65,05950","21,54450",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Hornsimpa,2,,"0,199","2,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Nors,2,,"0,047","2,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Sik,2,,"0,152","2,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Strömming,1,,"0,055","1,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Hornsimpa,4,,"0,185","4,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Hornsimpa,13,,"1,031","13,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Nors,4,,"0,099","4,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7228920,808397,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,401,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Sik,2,,"0,313","2,00",natt,1,översiktsnät,1,"65,03983","21,55883",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Abborre,1,,"0,054","1,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Gärs,1,,"0,037","1,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Nors,11,,"0,239","11,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Sik,3,,"0,074","3,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Siklöja,3,,"0,060","3,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Strömming,1,,"0,034","1,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Tånglake,1,,"0,012","1,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Abborre,4,,"0,290","4,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Gärs,3,,"0,083","3,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Hornsimpa,3,,"0,179","3,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Nors,3,,"0,068","3,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Sik,5,,"0,864","5,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Siklöja,1,,"0,020","1,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2006-08-03,1,Provfiskad ,Gärs,1,,"0,095","1,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2006-08-03,1,Provfiskad ,Hornsimpa,8,,"0,414","8,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2006-08-03,1,Provfiskad ,Nors,4,,"0,108","4,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2006-08-03,1,Provfiskad ,Sik,6,,"0,558","6,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227685,808913,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,417,10-20 m,NEJ,2006-08-03,1,Provfiskad ,Siklöja,2,,"0,086","2,00",natt,1,översiktsnät,1,"65,02834","21,56700",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Abborre,2,,"0,106","2,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Sik,1,,"0,383","1,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Siklöja,2,,"0,080","2,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Strömming,1,,"0,040","1,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Abborre,1,,"0,022","1,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Gärs,8,,"0,394","8,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Sik,4,,"0,962","4,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Strömming,1,,"0,040","1,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Hornsimpa,2,,"0,107","2,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Nors,5,,"0,121","5,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Sik,2,,"0,450","2,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Storspigg,1,,"0,005","1,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7227679,809040,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Strömming,3,,"0,117","3,00",natt,1,översiktsnät,1,"65,02817","21,56967",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Abborre,1,,"0,092","1,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Nors,6,,"0,129","6,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Sik,2,,"0,046","2,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Siklöja,3,,"0,085","3,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Strömming,1,,"0,023","1,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Hornsimpa,16,,"0,891","16,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Nors,26,,"0,613","26,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Sik,1,,"0,145","1,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Siklöja,2,,"0,060","2,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7230049,808635,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Strömming,3,,"0,090","3,00",natt,1,översiktsnät,1,"65,04967","21,56633",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2004-08-06,1,Provfiskad ,Gärs,1,,"0,005","1,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2004-08-06,1,Provfiskad ,Hornsimpa,13,,"1,044","13,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2004-08-06,1,Provfiskad ,Nors,5,,"0,090","5,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2004-08-06,1,Provfiskad ,Sik,5,,"0,347","5,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2004-08-06,1,Provfiskad ,Strömming,3,,"0,117","3,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Gärs,1,,"0,068","1,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Hornsimpa,3,,"0,362","3,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Nors,2,,"0,088","2,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Sik,2,,"0,666","2,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Siklöja,1,,"0,025","1,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Hornsimpa,4,,"0,257","4,00",natt,1,översiktsnät,1,"65,04166","21,56983",
7229177,808892,Västerbottens län,Kinnbäcksfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Kinnbäcksfjärden,471,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Nors,3,,"0,064","3,00",natt,1,översiktsnät,1,"65,04166","21,56983",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2004-08-24,1,Provfiskad ,Abborre,25,,"3,701","25,00",natt,1,översiktsnät,1,"60,23667","20,83333",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2004-08-24,1,Provfiskad ,Löja,1,,"0,008","1,00",natt,1,översiktsnät,1,"60,23667","20,83333",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2004-08-24,1,Provfiskad ,Sarv,20,,"6,748","20,00",natt,1,översiktsnät,1,"60,23667","20,83333",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2004-08-24,1,Provfiskad ,Strömming,4,,"0,094","4,00",natt,1,översiktsnät,1,"60,23667","20,83333",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2005-08-25,1,Provfiskad ,Abborre,14,,"2,565","14,00",natt,1,översiktsnät,1,"60,23667","20,83333",
