SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
7322759,879565,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,111, -,NEJ,2021-08-27,1,Provfiskad ,Löja,1,"0,009","0,011","1,00",natt,1,översiktsnät,1,"65,79958","23,31730",
7322759,879565,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,111, -,NEJ,2021-08-27,1,Provfiskad ,Mört,24,"1,766","1,996","24,00",natt,1,översiktsnät,1,"65,79958","23,31730",
7315248,880163,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,201, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,26,"0,990","1,245","26,00",natt,1,översiktsnät,1,"65,73220","23,30860",
7315248,880163,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,201, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,19,"0,177","0,220","19,00",natt,1,översiktsnät,1,"65,73220","23,30860",
7315248,880163,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,201, -,NEJ,2021-08-25,1,Provfiskad ,Mört,57,"4,741","5,091","57,00",natt,1,översiktsnät,1,"65,73220","23,30860",
7315807,880575,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,202, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,11,"0,739","0,891","11,00",natt,1,översiktsnät,1,"65,73667","23,31910",
7315807,880575,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,202, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,5,"0,063","0,089","5,00",natt,1,översiktsnät,1,"65,73667","23,31910",
7315807,880575,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,202, -,NEJ,2021-08-25,1,Provfiskad ,Mört,17,"1,932","2,205","17,00",natt,1,översiktsnät,1,"65,73667","23,31910",
7316133,879259,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,203, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,13,"0,470","0,590","13,00",natt,1,översiktsnät,1,"65,74112","23,29163",
7316133,879259,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,203, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,25,"0,347","0,442","25,00",natt,1,översiktsnät,1,"65,74112","23,29163",
7316133,879259,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,203, -,NEJ,2021-08-25,1,Provfiskad ,Mört,29,"1,967","2,212","29,00",natt,1,översiktsnät,1,"65,74112","23,29163",
7319375,877677,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,204, -,NEJ,2021-08-26,1,Provfiskad ,Abborre,27,"1,954","2,280","27,00",natt,1,översiktsnät,1,"65,77177","23,26677",
7319375,877677,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,204, -,NEJ,2021-08-26,1,Provfiskad ,Braxen,3,"2,235","1,924","3,00",natt,1,översiktsnät,1,"65,77177","23,26677",
7319375,877677,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,204, -,NEJ,2021-08-26,1,Provfiskad ,Gärs,6,"0,058","0,068","6,00",natt,1,översiktsnät,1,"65,77177","23,26677",
7319375,877677,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,204, -,NEJ,2021-08-26,1,Provfiskad ,Mört,33,"1,747","1,950","33,00",natt,1,översiktsnät,1,"65,77177","23,26677",
7319642,878149,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,205, -,NEJ,2021-08-26,1,Provfiskad ,Abborre,23,"1,726","2,001","23,00",natt,1,översiktsnät,1,"65,77358","23,27772",
7319642,878149,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,205, -,NEJ,2021-08-26,1,Provfiskad ,Gärs,7,"0,058","0,073","7,00",natt,1,översiktsnät,1,"65,77358","23,27772",
7319642,878149,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,205, -,NEJ,2021-08-26,1,Provfiskad ,Löja,2,"0,038","0,041","2,00",natt,1,översiktsnät,1,"65,77358","23,27772",
7319642,878149,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,205, -,NEJ,2021-08-26,1,Provfiskad ,Mört,13,"0,611","0,703","13,00",natt,1,översiktsnät,1,"65,77358","23,27772",
7320306,875771,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,206, -,NEJ,2021-08-26,1,Provfiskad ,Abborre,12,"1,351","1,612","12,00",natt,1,översiktsnät,1,"65,78227","23,22823",
7320306,875771,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,206, -,NEJ,2021-08-26,1,Provfiskad ,Gärs,9,"0,098","0,119","9,00",natt,1,översiktsnät,1,"65,78227","23,22823",
7320306,875771,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,206, -,NEJ,2021-08-26,1,Provfiskad ,Löja,4,"0,028","0,029","4,00",natt,1,översiktsnät,1,"65,78227","23,22823",
7320306,875771,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,206, -,NEJ,2021-08-26,1,Provfiskad ,Mört,22,"1,358","1,584","22,00",natt,1,översiktsnät,1,"65,78227","23,22823",
7321540,878742,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,207, -,NEJ,2021-08-27,1,Provfiskad ,Abborre,36,"6,789","8,542","36,00",natt,1,översiktsnät,1,"65,78973","23,29600",
7321540,878742,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,207, -,NEJ,2021-08-27,1,Provfiskad ,Braxen,14,"2,713","2,965","14,00",natt,1,översiktsnät,1,"65,78973","23,29600",
7321540,878742,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,207, -,NEJ,2021-08-27,1,Provfiskad ,Gärs,8,"0,072","0,091","8,00",natt,1,översiktsnät,1,"65,78973","23,29600",
7321540,878742,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,207, -,NEJ,2021-08-27,1,Provfiskad ,Löja,152,"2,254","2,580","152,00",natt,1,översiktsnät,1,"65,78973","23,29600",
7321540,878742,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,207, -,NEJ,2021-08-27,1,Provfiskad ,Mört,75,"1,761","2,121","75,00",natt,1,översiktsnät,1,"65,78973","23,29600",
7321719,876404,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,208, -,NEJ,2021-08-26,1,Provfiskad ,Abborre,2,"0,245","0,328","2,00",natt,1,översiktsnät,1,"65,79408","23,24595",
7321719,876404,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,208, -,NEJ,2021-08-26,1,Provfiskad ,Braxen,1,"0,549","0,602","1,00",natt,1,översiktsnät,1,"65,79408","23,24595",
7321719,876404,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,208, -,NEJ,2021-08-26,1,Provfiskad ,Gärs,3,"0,024","0,030","3,00",natt,1,översiktsnät,1,"65,79408","23,24595",
7321719,876404,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,208, -,NEJ,2021-08-26,1,Provfiskad ,Mört,2,"0,199","0,199","2,00",natt,1,översiktsnät,1,"65,79408","23,24595",
7321719,876404,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,208, -,NEJ,2021-08-26,1,Provfiskad ,Stäm,2,"0,162","0,191","2,00",natt,1,översiktsnät,1,"65,79408","23,24595",
7322166,881716,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,209, -,NEJ,2021-08-27,1,Provfiskad ,Abborre,8,"1,123","1,411","8,00",natt,1,översiktsnät,1,"65,79177","23,36211",
7322166,881716,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,209, -,NEJ,2021-08-27,1,Provfiskad ,Gärs,13,"0,139","0,188","13,00",natt,1,översiktsnät,1,"65,79177","23,36211",
7322166,881716,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,209, -,NEJ,2021-08-27,1,Provfiskad ,Mört,15,"1,313","1,405","15,00",natt,1,översiktsnät,1,"65,79177","23,36211",
7322166,881716,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,209, -,NEJ,2021-08-27,1,Provfiskad ,Siklöja,8,"0,215","0,215","8,00",natt,1,översiktsnät,1,"65,79177","23,36211",
7322166,881716,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,209, -,NEJ,2021-08-27,1,Provfiskad ,Strömming,3,"0,067","0,075","3,00",natt,1,översiktsnät,1,"65,79177","23,36211",
7322166,876399,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,210, -,NEJ,2021-08-26,1,Provfiskad ,Abborre,14,"1,460","1,794","14,00",natt,1,översiktsnät,1,"65,79805","23,24712",
7322166,876399,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,210, -,NEJ,2021-08-26,1,Provfiskad ,Gärs,5,"0,036","0,038","5,00",natt,1,översiktsnät,1,"65,79805","23,24712",
7322166,876399,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,210, -,NEJ,2021-08-26,1,Provfiskad ,Löja,2,"0,024","0,025","2,00",natt,1,översiktsnät,1,"65,79805","23,24712",
7322166,876399,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,210, -,NEJ,2021-08-26,1,Provfiskad ,Mört,5,"0,295","0,327","5,00",natt,1,översiktsnät,1,"65,79805","23,24712",
7322337,881356,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,211, -,NEJ,2021-08-27,1,Provfiskad ,Abborre,15,"0,599","0,766","15,00",natt,1,översiktsnät,1,"65,79371","23,35482",
7322337,881356,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,211, -,NEJ,2021-08-27,1,Provfiskad ,Braxen,1,"1,275","1,362","1,00",natt,1,översiktsnät,1,"65,79371","23,35482",
7322337,881356,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,211, -,NEJ,2021-08-27,1,Provfiskad ,Gärs,12,"0,107","0,138","12,00",natt,1,översiktsnät,1,"65,79371","23,35482",
7322337,881356,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,211, -,NEJ,2021-08-27,1,Provfiskad ,Mört,19,"1,202","1,515","19,00",natt,1,översiktsnät,1,"65,79371","23,35482",
7322337,881356,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,211, -,NEJ,2021-08-27,1,Provfiskad ,Sik,1,"0,067","0,073","1,00",natt,1,översiktsnät,1,"65,79371","23,35482",
7322337,881356,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,211, -,NEJ,2021-08-27,1,Provfiskad ,Siklöja,6,"0,145","0,153","6,00",natt,1,översiktsnät,1,"65,79371","23,35482",
7322337,881356,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,211, -,NEJ,2021-08-27,1,Provfiskad ,Strömming,4,"0,059","0,090","4,00",natt,1,översiktsnät,1,"65,79371","23,35482",
7315265,879626,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,301, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,5,"0,144","0,199","5,00",natt,1,översiktsnät,1,"65,73298","23,29708",
7315265,879626,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,301, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,12,"0,232","0,296","12,00",natt,1,översiktsnät,1,"65,73298","23,29708",
7315265,879626,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,301, -,NEJ,2021-08-25,1,Provfiskad ,Mört,1,"0,055","0,067","1,00",natt,1,översiktsnät,1,"65,73298","23,29708",
7318797,879736,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,302, -,NEJ,2021-08-27,1,Provfiskad ,Abborre,36,"2,690","3,397","36,00",natt,1,översiktsnät,1,"65,76421","23,30959",
7318797,879736,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,302, -,NEJ,2021-08-27,1,Provfiskad ,Gärs,9,"0,095","0,115","9,00",natt,1,översiktsnät,1,"65,76421","23,30959",
7318797,879736,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,302, -,NEJ,2021-08-27,1,Provfiskad ,Löja,2,"0,066","0,066","2,00",natt,1,översiktsnät,1,"65,76421","23,30959",
7318797,879736,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,302, -,NEJ,2021-08-27,1,Provfiskad ,Mört,15,"1,426","1,573","15,00",natt,1,översiktsnät,1,"65,76421","23,30959",
7318797,879736,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,302, -,NEJ,2021-08-27,1,Provfiskad ,Nors,1,"0,038","0,044","1,00",natt,1,översiktsnät,1,"65,76421","23,30959",
7318797,879736,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,302, -,NEJ,2021-08-27,1,Provfiskad ,Siklöja,7,"0,185","0,200","7,00",natt,1,översiktsnät,1,"65,76421","23,30959",
7314537,880638,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,303, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,54,"5,525","7,072","54,00",natt,1,översiktsnät,1,"65,72532","23,31682",
7314537,880638,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,303, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,11,"0,095","0,120","11,00",natt,1,översiktsnät,1,"65,72532","23,31682",
7314537,880638,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,303, -,NEJ,2021-08-25,1,Provfiskad ,Mört,20,"1,618","2,044","20,00",natt,1,översiktsnät,1,"65,72532","23,31682",
7314537,880638,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,303, -,NEJ,2021-08-25,1,Provfiskad ,Siklöja,10,"0,281","0,245","10,00",natt,1,översiktsnät,1,"65,72532","23,31682",
7315243,881011,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,304, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,16,"0,788","1,015","16,00",natt,1,översiktsnät,1,"65,73115","23,32690",
7315243,881011,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,304, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,7,"0,071","0,094","7,00",natt,1,översiktsnät,1,"65,73115","23,32690",
7315243,881011,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,304, -,NEJ,2021-08-25,1,Provfiskad ,Nors,2,"0,039","0,050","2,00",natt,1,översiktsnät,1,"65,73115","23,32690",
7315243,881011,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,304, -,NEJ,2021-08-25,1,Provfiskad ,Sik,1,"0,251","0,286","1,00",natt,1,översiktsnät,1,"65,73115","23,32690",
7315243,881011,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,304, -,NEJ,2021-08-25,1,Provfiskad ,Siklöja,44,"1,065","1,096","44,00",natt,1,översiktsnät,1,"65,73115","23,32690",
7315326,881268,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,305, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,5,"0,467","0,597","5,00",natt,1,översiktsnät,1,"65,73158","23,33267",
7315326,881268,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,305, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,4,"0,054","0,067","4,00",natt,1,översiktsnät,1,"65,73158","23,33267",
7315326,881268,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,305, -,NEJ,2021-08-25,1,Provfiskad ,Siklöja,4,"0,117","0,120","4,00",natt,1,översiktsnät,1,"65,73158","23,33267",
7316957,880306,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,306, -,NEJ,2021-08-25,1,Provfiskad ,Abborre,9,"2,006","2,047","9,00",natt,1,översiktsnät,1,"65,74720","23,31660",
7316957,880306,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,306, -,NEJ,2021-08-25,1,Provfiskad ,Gärs,8,"0,096","0,137","8,00",natt,1,översiktsnät,1,"65,74720","23,31660",
7316957,880306,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,306, -,NEJ,2021-08-25,1,Provfiskad ,Lake,1,"0,506","0,656","1,00",natt,1,översiktsnät,1,"65,74720","23,31660",
7316957,880306,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,306, -,NEJ,2021-08-25,1,Provfiskad ,Mört,4,"0,631","0,713","4,00",natt,1,översiktsnät,1,"65,74720","23,31660",
7316957,880306,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,306, -,NEJ,2021-08-25,1,Provfiskad ,Siklöja,7,"0,208","0,189","7,00",natt,1,översiktsnät,1,"65,74720","23,31660",
7320856,880546,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,307, -,NEJ,2021-08-27,1,Provfiskad ,Abborre,25,"2,418","2,989","25,00",natt,1,översiktsnät,1,"65,78153","23,33303",
7320856,880546,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,307, -,NEJ,2021-08-27,1,Provfiskad ,Braxen,1,"0,074","0,075","1,00",natt,1,översiktsnät,1,"65,78153","23,33303",
7320856,880546,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,307, -,NEJ,2021-08-27,1,Provfiskad ,Gädda,1,"0,805","0,813","1,00",natt,1,översiktsnät,1,"65,78153","23,33303",
7320856,880546,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,307, -,NEJ,2021-08-27,1,Provfiskad ,Gärs,36,"0,366","0,510","36,00",natt,1,översiktsnät,1,"65,78153","23,33303",
7320856,880546,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,307, -,NEJ,2021-08-27,1,Provfiskad ,Mört,15,"1,048","1,121","15,00",natt,1,översiktsnät,1,"65,78153","23,33303",
7320856,880546,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,307, -,NEJ,2021-08-27,1,Provfiskad ,Siklöja,12,"0,190","0,204","12,00",natt,1,översiktsnät,1,"65,78153","23,33303",
7321426,882296,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,308, -,NEJ,2021-08-27,1,Provfiskad ,Abborre,22,"2,655","3,308","22,00",natt,1,översiktsnät,1,"65,78451","23,37251",
7321426,882296,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,308, -,NEJ,2021-08-27,1,Provfiskad ,Gärs,4,"0,051","0,074","4,00",natt,1,översiktsnät,1,"65,78451","23,37251",
7321426,882296,Norrbotten,Repskärsfjärden,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Repskärsfjärden,308, -,NEJ,2021-08-27,1,Provfiskad ,Mört,5,"0,275","0,327","5,00",natt,1,översiktsnät,1,"65,78451","23,37251",
